1646,irc-20,depins,0,0xdCAc470C2884168EBAdE84Ca0f745Aa722fA7393,719000
1647,irc-20,depins,158000,0xffe885E77Fd52cc2821AD2B7Eef0051c53f4930E,158000
1648,irc-20,depins,0,0x487427138375DC08A92CEb7D5F83A42305B835f4,44000
1649,irc-20,depins,4000,0x68982E4A1149c89A55B0740Ce1646e4B546B623F,4000
1650,irc-20,depins,0,0x8D402E501D25BC03f00C78504079c8333F62C8cA,43000
1651,irc-20,depins,200000,0x952a2A0A3998bA781327252f2212B334F6583De3,200000
1652,irc-20,depins,60000,0x00352e142A120ACE033752af13EceBED787ee288,60000
1653,irc-20,depins,0,0x30dd6151f75b35D0AC14d45921a1b5887cFeDDC0,57000
1654,irc-20,depins,0,0xA28F2eCc605F4c4Ee352be4C7aAC9e5F4ab39Fe5,70000
1655,irc-20,depins,0,0xE0EaA12C606267527e270F8b7D88eC5F8F55b54b,259000
1656,irc-20,depins,0,0x5C30542bC4a1405787ee0d8B3a30F208eEfD6f27,17513000
1657,irc-20,depins,2000,0xad37f03CCF8091cCC24d90D7Aa4a7F46f145dcd8,152000
1658,irc-20,depins,0,0x3Ab977d15c85Ed75ADD0B03c3D367B0BC8706c6e,1363000
1659,irc-20,depins,0,0xFE0d823cC7137f911a76b9C8D432B4A092D91aDF,10000
1660,irc-20,depins,0,0x513a057f50e7810387Aa47176Cf2C30E4758E240,70000
1661,irc-20,depins,0,0x7e6b65C7C8C1DE18f7ED93d1F32A98ff3dB1BB72,8000
1662,irc-20,depins,0,0x157ccaD46f8774c779A2bAB64985B8a05D0488D9,2134000
1663,irc-20,depins,0,0x66328015Bb3177C550C9Cdc4cDd63587998C31A6,18000
1664,irc-20,depins,55000,0xB2C0a8a33915b3bEF1010Cd18E4313bb2cA4A35e,55000
1665,irc-20,depins,0,0xD764b1E616e8fad3F449BD844010BFFa3884e15d,104000
1666,irc-20,depins,0,0xFA1160772dcf69936C3f8C193321A6A22eb4c667,121000
1667,irc-20,depins,4000,0x0BFd2843F33f168c149A25Ce9907103612031eef,4000
1668,irc-20,depins,0,0x956E6A7F00b04ef8865F60566a84e7Aa3bcD0712,60000
1669,irc-20,depins,0,0xA6dd1A73aEe133571Ee30e42530047EA342518eB,173000
1670,irc-20,depins,0,0xA28109BE885e31D9dC7AB7De124B5F16Baf6248B,883000
1671,irc-20,depins,0,0x131FD37D8f5778e8d54B33A5d1ec38B69415f151,2385000
1672,irc-20,depins,18000,0xC57148e21b617661C6679DD963A1790FCfAC05A8,18000
1673,irc-20,depins,0,0xC0CF34DF63Ca7e18f955112B7A24098CC6480074,913000
1674,irc-20,depins,0,0xf2083359e83cEA36F5f1278E5cBDfCD3323948fe,933000
1675,irc-20,depins,0,0xD9BeA3220dEdD886B1A7158b8BddBFC6dF332424,939000
1676,irc-20,depins,0,0x837C0831482d8c5DAC08d7095A23041375B88B29,890000
1677,irc-20,depins,0,0x75E67C9259695842Ef95F11421fb9ff648Af2BAA,868000
1678,irc-20,depins,0,0x32f69D8De0281422B13d6DFdE4279C231f5CC938,798000
1679,irc-20,depins,0,0x922807F2aA8D32b41D4Fa3db4219667481131517,4705000
1680,irc-20,depins,0,0x786A71b24701952C9904BB36AC7a62384d25CBc2,947000
1681,irc-20,depins,0,0xEe069b80de108C76aB937336176875033534531e,1165000
1682,irc-20,depins,0,0xF7ED7a03F2B0327CdE21Ee1fbca6981b5E3E22e6,6000000
1683,irc-20,depins,0,0xeeFe4dD35E8BE2927c5Cd1c51f25492305712886,899000
1684,irc-20,depins,0,0xCcCcdB18feB93179A8F95C21085f4Ea6CC61e3F1,6167000
1685,irc-20,depins,0,0x3c450CF16937326712889a61Aca173D2720D3111,1119000
1686,irc-20,depins,0,0x3EA2706967C362Bc3e8f73DaA8eB5890F457EE9b,940000
1687,irc-20,depins,0,0x2774EeDF43D0De0ce413733d15F5bD6E10B16258,1279000
1688,irc-20,depins,0,0xfaAF73fA076f0Fe2fc4Cf432ec8711276b007c35,18000
1689,irc-20,depins,20000,0x0E0f4f690027Ec2f59321BE818761Ffa8c782309,175000
1690,irc-20,depins,219000,0x2ee80a92b066FB43DBd0d66109DC1bf7aE2FB345,219000
1691,irc-20,depins,43000,0xFc46861cb46a887302B9856969C017B2de86D1D9,43000
1692,irc-20,depins,29000,0x0d2378BF2f1D888A5d343364cA6A41c475A9D17f,29000
1693,irc-20,depins,0,0x8685C55F59314891AEa8d3c8B1D630dd6818C6eb,25000
1694,irc-20,depins,0,0x87034b85e8441BEc19573e620Ae74dA7B89A11CD,21000
1695,irc-20,depins,0,0x7902274630FBE555cDa61Dc0EC7695A22Fd59372,250000
1696,irc-20,depins,0,0x8038d1a49746Fb6F44deb7F312cFAD01d29Cd588,19000
1697,irc-20,depins,12000,0x12D5B71190B426eca637e25640f840FaBf652fbD,12000
1698,irc-20,depins,3000,0xE3564A3EB945BEFfEb75EB416AB88135fcb36180,3000
1699,irc-20,depins,0,0x536ca71654B750cdD38dee5888500233d9639363,1353000
1700,irc-20,depins,0,0xaf835Dcf64879Bad5d7EC8c4Ae03Ff761fC6Bc05,62000
1701,irc-20,depins,0,0x9519057a2Bd386c44e1720A1E004dcF129922576,8312000
1702,irc-20,depins,25000,0xA1Be19349c296C4c7125894672EbC1756493617a,25000
1703,irc-20,depins,0,0x3eC688b9D6D76a33B103391e542e7aEe48fc8440,45796000
1704,irc-20,depins,0,0xD0eeBd80969eeaE1aF88DB595C2FA88c586DC4De,113000
1705,irc-20,depins,0,0x74a7280f31D7e85f63f68834b741424F1A35c393,14000
1706,irc-20,depins,0,0x7592F4097C9b97E4fE96453637A51457a7D36dE4,494000
1707,irc-20,depins,22000,0x460D86EF8A56f6E5e772a1D36b3f56F235d4823D,22000
1708,irc-20,depins,1000,0xCB1838accb0dfe060DE6deDf13bdefd420BCC830,2000
1709,irc-20,depins,0,0x85FC7e72044141e11D254a519D89b54cDcd64A34,94000
1710,irc-20,depins,157000,0x4FE322b68543c2462f61Ad4224919D6bF95E18E5,157000
1711,irc-20,depins,0,0x1b47c678D08696D0F1BEba3a3f426b3737b705e8,109000
1712,irc-20,depins,0,0x5132A08ed9ED7daFE99F815b4F9FaF9d7394ccb3,106000
1713,irc-20,depins,0,0x87bf036bf1ec2673eF02bb47D6112B9D5eA30d1D,64000
1714,irc-20,depins,0,0x6f6267904aAc14eCA2b45D7327DB1c5e632bD36d,613000
1715,irc-20,depins,0,0x3032a75ab7648c388B67223C489f19591aC2B44b,109000
1716,irc-20,depins,0,0x30A6BcaD74534fa05Fb039D36B80d36d92a99628,7000
1717,irc-20,depins,0,0x272632161C7057a458d7AC02aDEB4e7fE6E40eFA,107000
1718,irc-20,depins,0,0x11c99b6aa618A1a87FF0D9549d875A3ac439B8Fa,100000
1719,irc-20,depins,0,0x418bC97F61545E642963D41543BDa61Ea1084213,107000
1720,irc-20,depins,12000,0xE5a60EC310D4eDC00906BA21D007e4511bCd076e,12000
1721,irc-20,depins,0,0x766bd39546a43C5573927C7946ae553AF9b28c88,107000
1722,irc-20,depins,0,0x9431e0b6283Cff312672f72108717155af7Bfa4b,1552000
1723,irc-20,depins,0,0xc6D8316165E0371C26252a50E95610A2cc330964,107000
1724,irc-20,depins,58000,0x11925475EBd17C662409d2c0c352f144AB1cA637,258000
1725,irc-20,depins,0,0x438168d7542D49D90D9aA70505439565E78F08f0,1980000
1726,irc-20,depins,0,0x3DC98dD654B06f7B813f9c16da02d026A0AA5E65,65000
1727,irc-20,depins,10000,0xC4D350a1420B6fCeAEDa6016BA2dAB45b39Ad529,10000
1728,irc-20,depins,0,0x357B1e3695BBBEe28e5d4F5c40F145be2f2569b8,15000
1729,irc-20,depins,0,0xCa0c6a247E3Df818cdF80c35d48F798bE5734df6,85000
1730,irc-20,depins,0,0xd93E8194b9204260718d5b0B3E129E3502096047,79000
1731,irc-20,depins,514000,0x5C962193810fe13F642cbaa9B9d0b568DB290E9A,399000
1732,irc-20,depins,0,0x2CB28C6372F6Ee740CA97074dE0aaAdC227fFBfF,15000
1733,irc-20,depins,0,0x56897Fc85Db3fDe157A1Ea8F9D3Aae99913343EB,1000
1734,irc-20,depins,0,0x65457A681dd0672F14A02e9c4aF2c37803C57961,10000
1735,irc-20,depins,94000,0x1b8fb05cdD3ee0Fd84c352c18Fcdb71dCAb2182B,94000
1736,irc-20,depins,0,0x6D7bC919f363586E8b5F560B16CdB4B357b7F229,68000
1737,irc-20,depins,2000,0x2C68C2e2A96d1458625416FeF8F6b6F0763d9ccF,2000
1738,irc-20,depins,3000,0x9072CcF650Dbd7F2E11935B88B44C155417eCF4A,3000
1739,irc-20,depins,0,0x372F9DFfe2Ba3cf60c024410D475191D87774c69,2887000
1740,irc-20,depins,0,0x78232C3BAe983210d585C9ce5220C489d9F8298A,4878000
1741,irc-20,depins,0,0xa0936d4697eD54Ad8A09d75c3D4Ec637794c4566,1050000
1742,irc-20,depins,0,0x703Ec3AE3006F3409c53a0e685f3Ca73935F06f1,4500000
1743,irc-20,depins,5540000,0x55fe0E8d28c50776A5787Fb8a4e5203e9bfbc014,5540000
1744,irc-20,depins,0,0xA6A6cB6ef9c2C4Bda1827038e6B219bb1916f12C,1359000
1745,irc-20,depins,0,0x35f2ed97F8E4113aDCcD67998F9124939c68d949,8879000
1746,irc-20,depins,0,0xf2CE07cBAAc632c8D8020D4f14DC7d543089F74a,646000
1747,irc-20,depins,0,0xe1b991296EaC92d267b38167FdB9959f5e270C82,200000
1748,irc-20,depins,0,0x08535A09b157a52FcC208d6D754a938fdCAe51b6,105000
1749,irc-20,depins,26000,0x4b9A081ABf553cb408Ec9567f8240626817007dC,26000
1750,irc-20,depins,440000,0xDB1668EFD0b7Ab555d9F357f76fcfdB61491B2d7,440000
1751,irc-20,depins,8967000,0x1B98B680E9dC6e22d1548F29179bEDdE1980aD04,8967000
1752,irc-20,depins,0,0xa0fc3290D0F08cd5541856be83e6BCb61cA2F97B,81000
1753,irc-20,depins,87000,0x14FF4835b1C7A60d2a231a03Bf3Be420072a66bb,87000
1754,irc-20,depins,0,0x3A3091349485D6bB4549984AE0aDeB462b65bBB5,56000
1755,irc-20,depins,0,0xCf174c836c7e2F95693e3A30cF53C9AfE9db6EE4,373000
1756,irc-20,depins,5887000,0x6A222798e6c29142C52019F772bbD75f69a5aFc1,5885000
1757,irc-20,depins,0,0xEEe96F5037392BC149938068D031D334beFba7D7,15000
1758,irc-20,depins,0,0xEE6BfD8ec537Fa4E8F23F204A17fa5148815Ece0,607000
1759,irc-20,depins,54000,0x42bb88eA43c628b9ed8fcB55A0419d12FC48C2B0,54000
1760,irc-20,depins,22000,0xf859844E50Dedd93aD527EAEC8f2C55ceD3C8986,22000
1761,irc-20,depins,23000,0xeCb04AfbBb563B0f51c6d43Aa93396C9dd88c07c,23000
1762,irc-20,depins,2000,0x24cDd09c822138f84b5E5cA4f4Bcf9858DB60d23,2000
1763,irc-20,depins,10847000,0xbA9bb8B04CB6E1592b25fa27F98D121D52580b38,0
1764,irc-20,depins,3000,0x2a406630FBAa26709B5691A310667f05951B13f2,3000
1765,irc-20,depins,10000,0x5d3932fBFEEB4eB61D6C162aE56D3D8eA9111E15,90000
1766,irc-20,depins,0,0x9F679fDC69Ef8367490Bba149052e935329c8833,1552000
1767,irc-20,depins,0,0x56b53E064b0cd0825eCC2928ea139e41b320BC97,53000
1768,irc-20,depins,36000,0x1e272E8865359b782aE38D3762B43167aDC68Dcb,36000
1769,irc-20,depins,0,0x3562F9f799A672261d3A4Ba7d5b26e0C9aa55d74,1552000
1770,irc-20,depins,0,0x323FA0c69f86E01FBa0f5F0065d2c270591198ed,1552000
1771,irc-20,depins,0,0x3034FDFbcd078c1672670582D13c87b7F4a717fa,1552000
1772,irc-20,depins,0,0x8A5bb44bB0E635fCc3b74F9495Dc49F8c8E05fEd,1552000
1773,irc-20,depins,0,0xfF7A1eCea039B561F8610Fac3b7DAC054FA4Fd22,1552000
1774,irc-20,depins,0,0x2733E17D2b1f6137E26Cb2432064E62265b951CC,1552000
1775,irc-20,depins,0,0x1715f9290882F4da72a7F4De609B76024ECA1Aea,1552000
1776,irc-20,depins,0,0xCDEc846d6db387Ca2f904D3f7b2d477aAaA2FDA8,1552000
1777,irc-20,depins,0,0x7D459be39E4104f2CbAB3954409011BDC0c4352f,1552000
1778,irc-20,depins,0,0xe1ae97295d40CB49867C435ce3d2B2Bee02F2848,1552000
1779,irc-20,depins,0,0x4414590D75b463c5F2E215141Aaca10a3bCa665A,1552000
1780,irc-20,depins,0,0x18646126A42F7C50027dF313Aa2bc280e1c828b2,1552000
1781,irc-20,depins,0,0xd3c0E8c8A56897b5c4F50cA571449f3d60B910dD,1552000
1782,irc-20,depins,0,0x4087399b0c53dE36Ce672eFCF529BA0549B072DC,1552000
1783,irc-20,depins,0,0xd550c696fF040AA290Ad73778bd88b32918E7018,1552000
1784,irc-20,depins,0,0x5e175C4bD610c751A0c4a0fe96E7B0Dba0226156,1552000
1785,irc-20,depins,0,0x7F65CF48C19977F91876371D439aA2aCC1CAE559,1552000
1786,irc-20,depins,0,0x05b5f2e35566bD329A13EB921289e2EE26777dBE,1552000
1787,irc-20,depins,0,0x1699B2408d1d5973761F269CF6881D0319D51f14,1552000
1788,irc-20,depins,0,0x73117235787F1bb401A652C56167d1e07A25fBC0,72000
1789,irc-20,depins,0,0xA3c216C148B65186a3d082f9C8815Df661B26026,129000
1790,irc-20,depins,0,0xc764cda28dAA5ED3EB45ca1ca0cFF648ea582384,86000
1791,irc-20,depins,0,0xE6a9f57065A1A5c364C21735F6c68B7b393e6838,503000
1792,irc-20,depins,1316000,0x4a2CeD0C7A1d606e57469b74e1B419f6Ee864eB9,1316000
1793,irc-20,depins,39000,0x474F8e3De426f61ae811F291008Da039B7C43A69,39000
1794,irc-20,depins,1000,0x3B59d2d86B11dfa9BDFF9Bd5a953BCDbA0C1Fa40,1000
1795,irc-20,depins,0,0x9624e26398CC7Ba0A2a4eE863D98b631B77581FF,1552000
1796,irc-20,depins,0,0xe4AD080fe0C02F305079a8B83f0C1014610fB747,1552000
1797,irc-20,depins,0,0xdcc1e6899e727b1E82666cF2D8638A7D431f5252,1552000
1798,irc-20,depins,33000,0xFF164B77dD77b87f2aC28725c11C2E994101E24c,34000
1799,irc-20,depins,0,0x050585E961Df0f14266694cE8C709E65Df8B7d68,1552000
1800,irc-20,depins,0,0x1f263F90235eA67eC832c691623673bC09BDa825,1552000
1801,irc-20,depins,0,0xD6CD0Fd14E6939777CB110ada6ea09d478144d9c,1552000
1802,irc-20,depins,0,0xC5150188360299bcDf7F46AB3F236785bC5CA4AA,1552000
1803,irc-20,depins,0,0x820D2A462E769eF791499A55c16daCe040E85377,1552000
1804,irc-20,depins,0,0x2c71A17696426978C449F3E02bEfCE03CE12E66D,1552000
1805,irc-20,depins,0,0x835108433763970dCF8b339827304e759F8a5FBB,1552000
1806,irc-20,depins,0,0xa88E25E8b9b2dC0acf68c1D47e73C38342823408,1552000
1807,irc-20,depins,0,0x13BecDd6f295AC281a4FCf1B50287B7D2F57FDe1,1552000
1808,irc-20,depins,0,0xfe360c59120DB698EE452fE1e8C2efac3bB31A77,1552000
1809,irc-20,depins,0,0x6b42c7A53bf33BB862251417bA6011c6564d61d2,1552000
1810,irc-20,depins,0,0xeb7815C637Ef9c0FFDE5B1AF7Aa568876618691c,1552000
1811,irc-20,depins,0,0xf2c0B6f7436211e371032ce95b2cd8e995a2e9f5,1552000
1812,irc-20,depins,0,0x7dC3e17dd56653f019E11fE589bff1463561Ae6b,1552000
1813,irc-20,depins,0,0xa7fCdDC26D34A3964f6431c1b84c934D1CBC634A,1552000
1814,irc-20,depins,0,0xD428D2c61af2fcD5770CD7705B3602E217822F4E,1552000
1815,irc-20,depins,2000,0x4C615ADA1200e54ea81A4A85F263F1c94Be73DaD,2000
1816,irc-20,depins,0,0x0dfE227fd474bA80Fa32Ea59eC9570A66e9aE167,316000
1817,irc-20,depins,43000,0xED9299464347d9836e5c57124019A498192e3A4D,43000
1818,irc-20,depins,0,0xbC9278b24c6AB59821Ad65a828B56123112C8f6d,12000
1819,irc-20,depins,0,0x3B6bc8c603Bd59695b246ebCc91Ce11BD451916f,80000
1820,irc-20,depins,0,0x8ACb4dB08272D59470e091B2c1d17E41964a36d5,110000
1821,irc-20,depins,0,0xF758cbdB1A0eaA5e0AAc1de24036d6f4303f4331,3512000
1822,irc-20,depins,0,0x362D9d0BEF68422330942525739f2F6B1ab0d5eC,3433000
1823,irc-20,depins,0,0x77d4e9F115BA7f8Ca254cCCC26ef460c6529B1B5,3412000
1824,irc-20,depins,0,0xDE4348bd2204931860532fDE55e143dF30EF8f6B,3519000
1825,irc-20,depins,0,0x624e219703261D5eAA31Fcb023f60F730E056420,3571000
1826,irc-20,depins,0,0x781B586b56F6df148501eB348754f223ECccb1C4,3523000
1827,irc-20,depins,0,0xCf22E71124BC444ee30BAEAabF97E0F3a067F248,3324000
1828,irc-20,depins,0,0x59222031C99D61253bC58248B0D5577251706EC6,3401000
1829,irc-20,depins,0,0x8b0cbDa54c468D1FE3Ba52A6D8831A7368531e41,3492000
1830,irc-20,depins,0,0x1cb3FC91608C0CB6F22ABB5bBbC42E5497bc7150,3537000
1831,irc-20,depins,0,0x8BC174ae797B0d7B7d8410A298D26c255Ddc53ba,3552000
1832,irc-20,depins,0,0x42140F3E959674dA410CE4b4050CB805f12968dd,3427000
1833,irc-20,depins,0,0x6Fb4299EBc9a4520fbC6534eB5FDAfBa6D052616,3485000
1834,irc-20,depins,0,0xffb8D6759704E89828F52D4Df66EbC171b2A02A1,3503000
1835,irc-20,depins,0,0xb617f4556B0Bc69ceE39E00f4FBdF04e197F21DA,3546000
1836,irc-20,depins,0,0x94D16a56179ef4ab2AA38751dCE81259De47a8e8,3461000
1837,irc-20,depins,0,0x8B980C7541cE7eA4CC9dac04B139F0afD7EBD085,3395000
1838,irc-20,depins,0,0xEb295F31A7b63fAe68b5da5fDc8Fa1dE72E6dcDD,3444000
1839,irc-20,depins,0,0xf32Ff42430CdE867E5929B38a843B6AACC78A50B,3547000
1840,irc-20,depins,0,0x260eBAd69b360059a69Ba294BF87FB5a4A33Aea1,3544000
1841,irc-20,depins,0,0xebf8F200eFFb2ca1ee8fAd9422C52Aa52d45C1F1,3527000
1842,irc-20,depins,0,0xdDb20f71C672126c6543e62BA5801c8cE5B8975c,3414000
1843,irc-20,depins,0,0x0A3C50230Be62E0d4e5E63Cc9d9C22fF1097Dd3E,3406000
1844,irc-20,depins,0,0x7B6e4977feb8F72f69140C8DA9E3F3f1ACa0689C,3505000
1845,irc-20,depins,25242000,0x767dcBE8a50583Cc6f95d1f5449Cd49bd10eC481,3477000
1846,irc-20,depins,0,0x1118373c9A2EDeFAB6F5f2B61629e36B7A978407,3399000
1847,irc-20,depins,0,0xb753eFe5dBcc3b7295327eb61FAd2a0F2F7FE4ff,3491000
1848,irc-20,depins,0,0x1466197A04bb043eE57b5B985d7567198a92bB4C,3514000
1849,irc-20,depins,0,0x5fB9871F9fCab29d47274Ab08Ef62fb53886113e,3410000
1850,irc-20,depins,0,0x3CB58caC64E7257f2851575528D4711E7BeE07E8,3516000
1851,irc-20,depins,0,0x006b25B809d827903fA1426CDC6EC785bAE5Ea6d,3525000
1852,irc-20,depins,0,0x98eDEe465EB67908af935B4Fc6c214E72cCC0543,3470000
1853,irc-20,depins,0,0xBaFd770053864e82F208375088E8Beb4e381b477,3458000
1854,irc-20,depins,0,0x1D08f3b60B49B1DB0f258ADfABd51dD76a07308e,3435000
1855,irc-20,depins,0,0x6c60A74829eEA9316f4143b5AE0E194Ec357Abb3,3498000
1856,irc-20,depins,0,0x824D1F8B61aF202b5Ab5256f753633926319A130,3546000
1857,irc-20,depins,0,0xe6b4FE3ACAc0C376803E6022df41C816D85A0940,3544000
1858,irc-20,depins,7000,0xbf940d7469813aeC5de10B123DAc54ecf2ce7E5C,7000
1859,irc-20,depins,341000,0xacABb1CB9e7B245b011C067b9B00F6fCd520C3D1,341000
1860,irc-20,depins,0,0x59866cb26e561472596D37704e8547c79f14B2de,286000
1861,irc-20,depins,0,0x188DF1215853ed916c71a29fd55CB731743a16E2,3324000
1862,irc-20,depins,0,0xE46Eb405b928eEAeA9595d44D123B0FaB4d6447d,3416000
1863,irc-20,depins,23000,0x90bFBB5EA23840964C483741F61997007d735951,23000
1864,irc-20,depins,24000,0x5dB9e26D5035C124a9b7dDdD545Fd60C23Cf26D0,24000
1865,irc-20,depins,28000,0xD6d25eD2139723e75Dd5fA49dF90C8FCbc8A7198,22000
1866,irc-20,depins,0,0x58D4Ffd950175Fc4EEE804DE7760d84A1723795e,5086000
1867,irc-20,depins,0,0xda7edb043D8BBB032383fCB6947532b537181c64,3049000
1868,irc-20,depins,5012000,0x6e4d8Ff927ee5aCCa542D21e64C30C2d4CaE57Da,5012000
1869,irc-20,depins,0,0x8a36BF57D5003681F68DAf85cB5428810901d980,1428000
1870,irc-20,depins,0,0x7e3d6b90B748440c62d98350bB2aeA9B8b0cb70F,4364000
1871,irc-20,depins,0,0xaa229B3B507825ED1958133dbD5ae5dAAe874733,4679000
1872,irc-20,depins,5042000,0x0d85EB2B1EA1F05Fb07F218BC8A52ED6f3465638,5042000
1873,irc-20,depins,2000,0x2CF99fDd97Da4dB722Aad573CdE33097A7b879A5,2000
1874,irc-20,depins,0,0xF3585EBaB192DB792Dc088d10364C7250058737d,6211000
1875,irc-20,depins,0,0x9a49c599762B4Fc9Cf9d32627432de6D5D2028B8,3462000
1876,irc-20,depins,124000,0x818256FA46a34ED7F816e5DDc82FbbdA9CEEcbE1,124000
1877,irc-20,depins,383000,0x3A9Aa72786bdF2d02402029b249Cb4d7357041Bd,373000
1878,irc-20,depins,0,0x1E2B02c7122a3b38B6e1Ee1Ea4f2f8B5Eb39C47c,5024000
1879,irc-20,depins,0,0xf9b429F5f8F4A1B0A786251d115D73A126aFa929,27000
1880,irc-20,depins,23000,0xFb21877f0b94F66e3c345f76d2Cff23D6DbD2319,23000
1881,irc-20,depins,3000,0x29d09EA548d103efb43942001CF34D1012528D20,3000
1882,irc-20,depins,0,0x20A0e5c5c6Dcd30CefCc70dA135A92EA374D91e3,105000
1883,irc-20,depins,6000,0xFd873803f31C376f7296a28625eB199917055192,6000
1884,irc-20,depins,0,0x5eE214B89A5CAAa5A0c2D8cE35E27E134bE7D23C,52000
1885,irc-20,depins,41000,0x6309AE8B8a03620030335b1a1cd4f10877BD3d91,41000
1886,irc-20,depins,3000,0x9A0FF6B15DCfb1e043A024F2f0Cf7a462f741171,3000
1887,irc-20,depins,0,0xE59c73cA6947877B02b0aE0F8E4aBd35bb6F66E2,2516000
1888,irc-20,depins,8000,0x2Ab986F581F7B3d726EF45A15bAEBE02126a31a2,8000
1889,irc-20,depins,17000,0x041B195eC8E4A59f6849e264E728755245d5FB21,17000
1890,irc-20,depins,0,0x8318BB3f0729836f2F5015D5a736F88D70f810FD,210000
1891,irc-20,depins,0,0xA9382593E551E57e5DeB7310a21c20CdDc318bad,4171000
1892,irc-20,depins,0,0xF3AF0Cf35217F39d0bD4eC391b3A0403042d7747,4131000
1893,irc-20,depins,0,0x4d5cDA71Eb206B51a890b88A4c0186800F9AE0D4,4050000
1894,irc-20,depins,0,0xD386a06d9fA382032b2c203e56Fb1BD59f0EaBde,4020000
1895,irc-20,depins,6000,0x00Ef02198548880e0ACbd031d871442554982631,6000
1896,irc-20,depins,0,0x81b72D12F14FDaea427819ca0f0288451F2e3939,4005000
1897,irc-20,depins,0,0x48D635D51b4c28F9FF60D481a6b9Ac6D2860b377,4146000
1898,irc-20,depins,0,0xD3Faf501e8C9692844CD025F1216a2a6f1c15E5c,4196000
1899,irc-20,depins,0,0xf1e9017968Ff3bb9Eaab0D0C8b4b2134a718e5EC,294000
1900,irc-20,depins,0,0xB8652dd1C8CE708f72aFf7206f5B6B3cC5C304Cf,425000
1901,irc-20,depins,0,0x5a0a47349CeF393B4092045eEe3Ffc77FbFe4D04,20742000
1902,irc-20,depins,0,0x2180C91754f1565f098102169271508AcBBF86b7,328000
1903,irc-20,depins,0,0x59Da41B7dA7D18191336585b8c225AF922919113,310000
1904,irc-20,depins,0,0x6A9310f93a4550b28aE845DF65F724aCbc8Cf7Ca,310000
1905,irc-20,depins,0,0x1f5e16651F4daE99061066eeFFe9f072291F0DEF,310000
1906,irc-20,depins,100000,0x9FFa2D5E676028531385eAb20C3017f1fA9c0eEd,100000
1907,irc-20,depins,0,0xbd7860Bf99478d403Fa2a94F8F1C17C79f374eD4,8860000
1908,irc-20,depins,0,0x61E7A1132fd9b0A637d0E760f3523Cb23d5f226C,40000
1909,irc-20,depins,145000,0x5608be9381a5E6D2995428F8F5c9A438B1D33baD,1345000
1910,irc-20,depins,14620000,0xB399b46E2206493E8751970bF8091F34C628be1d,14620000
1911,irc-20,depins,0,0x88863DA10a3051EF0b7C516c2922518c5819549C,24000
1912,irc-20,depins,0,0xb3eA7E2B264938bC5F4797c81e3DD03C166C97aF,51000
1913,irc-20,depins,0,0x7e46a55cff345a6ac3b11af6885F4D1C86CF9560,14000
1914,irc-20,depins,0,0xF4bF901c4A25E7c982414a042E13b53Da20A6D59,25879000
1915,irc-20,depins,5000,0x3bE56B99EBF249Bfab2FAa606A55593b05ED71f7,20000
1916,irc-20,depins,6000,0xF09473bEAd03711eB34f3efd5e59C369CC11C3aA,6000
1917,irc-20,depins,0,0x177eB0D5f340A9B04E1511F8dd9DF6503f5199a0,25879000
1918,irc-20,depins,0,0x9DB183f700A7495E4A3c2F9b9EBe67079826FbFd,27000
1919,irc-20,depins,37000,0xeA727c3eeD9FBF02e596b4454eBc5dBFfc93E557,37000
1920,irc-20,depins,10000,0x9a6C6C43E422d264F1954aF6f4d07A7f08ef9969,10000
1921,irc-20,depins,0,0x448327C393fEBd44ad217699e3305218Fb680758,25879000
1922,irc-20,depins,0,0x548926fE0EC543528574409788c1e279F67A5245,13000
1923,irc-20,depins,22000,0x83d1F7D282a636cEBF9Ee0956dE8deB974fFc75E,22000
1924,irc-20,depins,0,0x9875B48f0590f5C9ce3780A8FC26123de8e5Eb8d,338000
1925,irc-20,depins,9000,0xfaE63cbc80EF4C38E77FFdadbDdb62180c97AB09,9000
1926,irc-20,depins,10000,0x92d8952f22f9Ef1c3a4176d589dF15E25EBE5630,10000
1927,irc-20,depins,10000,0x638110A84f7a116B29DA890C79895AF3E9fb533C,10000
1928,irc-20,depins,0,0xD69B66812003893f6B475594641cA0BD30b0634e,3712000
1929,irc-20,depins,4000,0x52C283A33cAcfaaEfe084a858AB522f6FAa35f2d,4000
1930,irc-20,depins,59000,0xe2516dEfe97e03904F25e7ee2699654Ab4Aa7c0a,59000
1931,irc-20,depins,0,0x8F318cAC994AaE355826C1d9A495337Cc2417f46,100000
1932,irc-20,depins,2376000,0x508392B6c642323484Fdc1b1f7e1261Dc2974bCF,1648000
1933,irc-20,depins,0,0x78c0A9CdeB854F4e8d28eeFE9E6b57EFbD6eC79C,24000
1934,irc-20,depins,5000,0xEb38380f93D1809C9954C771b6Fbae74F8852Ba7,5000
1935,irc-20,depins,0,0x3284B800174C7bB04b3EDF055D0F7B6086B4902E,105000
1936,irc-20,depins,152000,0x42C9a94c43bB58F1532b044184287Fc8040f281B,152000
1937,irc-20,depins,0,0x94d901b0C5CdD92c6451fd21636cb75B283aA048,9000
1938,irc-20,depins,0,0x69eBBC8AE414Dd0C5E39e6B932390816befCbd1A,921000
1939,irc-20,depins,0,0x36d5dcF36C48c720147965Ce949D53F910c95888,920000
1940,irc-20,depins,0,0x39115e5B1B5e27aDec7B8B82fE11b69dC156248B,920000
1941,irc-20,depins,0,0xB11E4E2b5388b37e42172895c049e11155915964,921000
